id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
63214,عين المير إسطبل,A'ain El-Mir (El Establ),aain-el-mir-el-establ-63214,63214,33.536,35.465
63311,عرمتى,Aaramta,aaramta-63311,63311,33.457,35.574
63131,عاريه,Aaray,aaray-63131,63131,33.564,35.591
63355,عيشية,Aaychiyeh,aaychiyeh-63355,63355,33.403,35.564
63184,عازور,Aazour,aazour-63184,63184,33.561,35.534
63274,أنان,Anane,anane-63274,63274,33.563,35.51
63221,بيصور جزين,Bayssour Jezzine,bayssour-jezzine-63221,63221,33.536,35.449
63174,بيبه,Behbeh,behbeh-63174,63174,33.563,35.542
63144,بنواتي جزين,Benouati Jezzine,benouati-jezzine-63144,63144,33.576,35.579
63181,بحنين,Bhannine,bhannine-63181,63181,33.582,35.597
63191,بسري,Bisri,bisri-63191,63191,33.578,35.535
63124,بكاسين,Bkassine,bkassine-63124,63124,33.561,35.573
63385,بوصلايا,Bouslaya,bouslaya-63385,63385,33.504,35.511
63151,بتدين اللقش,Btedine El-Leqch,btedine-el-leqch-63151,63151,33.566,35.556
63347,شبيل,Chbail,chbail-63347,63347,33.417,35.6
63247,شواليق جزين,Choualiq Jezzine,choualiq-jezzine-63247,63247,33.552,35.442
63257,ضهر الدير,Dahr Ed-Deir,dahr-ed-deir-63257,63257,33.522,35.502
63284,دير قطِين,Deir El Qattine,deir-el-qattine-63284,63284,33.532,35.531
63379,دمشقية,Demachqiyeh,demachqiyeh-63379,63379,33.368,35.543
63141,غبَاطية,Ghabbatiyeh,ghabbatiyeh-63141,63141,33.584,35.585
63171,الحرف,Harf Jezzine,harf-jezzine-63171,63171,33.578,35.555
63241,حسانية,Hassaniyeh,hassaniyeh-63241,63241,33.52,35.455
63224,حيتوله,Haytouleh,haytouleh-63224,63224,33.52,35.47
63137,حيطورة,Haytoura,haytoura-63137,63137,33.52,35.55
63281,حيداب,Hidab,hidab-63281,63281,33.523,35.527
63127,حمصية,Homsiyeh,homsiyeh-63127,63127,33.549,35.555
63164,جبل طوره,Jabal Toura,jabal-toura-63164,63164,33.501,35.567
63375,الجرمق,Jarmaq,jarmaq-63375,63375,33.382,35.532
63261,جنسنايا,Jensnaya,jensnaya-63261,63261,33.538,35.432
63294,جرنايا,Jernaya,jernaya-63294,63294,33.485,35.475
63111,جزين,Jezzine,jezzine-63111,63111,33.534,35.587
63244,كرخا,Karkha,karkha-63244,63244,33.565,35.449
63211,كفرفالوس,Kfar Falous,kfar-falous-63211,63211,33.547,35.471
63167,كفرحون,Kfar Houneh,kfar-houneh-63167,63167,33.486,35.589
63267,كفرجرا,Kfar Jarra,kfar-jarra-63267,63267,33.547,35.431
