id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
21341,عبادية,Aabadiyeh,aabadiyeh-21341,21341,33.831,35.624
21314,عين موفق,Aain Mouaffaq,aain-mouaffaq-21314,21314,33.821,35.654
21371,عاريا,Aaraiya,aaraiya-21371,21371,33.832,35.585
21381,عربانية,Aarbaniyeh,aarbaniyeh-21381,21381,33.873,35.671
21471,ارصون,Arsoun,arsoun-21471,21471,33.857,35.69
21211,بعبدا,Baabda,baabda-21211,21211,33.846,35.545
21311,بعلشميه,Baalchmay,baalchmay-21311,21311,33.816,35.647
21436,بمريم,Bmaryam,bmaryam-21436,21436,33.829,35.711
21177,برج البراجنة,Bourj El-Brajneh,bourj-el-brajneh-21177,21177,33.841,35.506
21227,بطشيه,Boutchay,boutchay-21227,21227,33.826,35.542
21283,بسابا وادي الدلب,Bsaba Baabda,bsaba-baabda-21283,21283,33.805,35.538
21441,بتخناي,Btekhnay,btekhnay-21441,21441,33.841,35.716
21451,بتبيات,Btibyat,btibyat-21451,21451,33.837,35.698
21466,بزبدين,Bzebdine,bzebdine-21466,21466,33.874,35.741
21426,شبانية,Chbaniyeh,chbaniyeh-21426,21426,33.814,35.717
21111,شياح,Chiyah,chiyah-21111,21111,33.855,35.494
21347,شميسة,Chmeisset Baabda,chmeisset-baabda-21347,21347,33.83,35.686
21354,شويت,Chouit,chouit-21354,21354,33.83,35.608
21367,دير الحرف,Deir El-harf,deir-el-harf-21367,21367,33.849,35.691
21337,دير خونة,Deir Khouna,deir-khouna-21337,21337,33.832,35.664
21391,دليبه,Dlaybeh,dlaybeh-21391,21391,33.879,35.69
21446,فالوغا,Falougha,falougha-21446,21446,33.829,35.772
21133,فرن الشباك,Furn Ech-Chebbak,furn-ech-chebbak-21133,21133,33.871,35.528
21219,حدث,Hadath Beyrouth,hadath-beyrouth-21219,21219,33.84,35.525
21411,حمانا,Hammana,hammana-21411,21411,33.813,35.747
21275,حارة الست,Haret Es-Sit,haret-es-sit-21275,21275,33.826,35.568
21327,حارة حمزة,Haret Hamzeh,haret-hamzeh-21327,21327,33.821,35.663
21144,حارة حريك,Haret Hreik,haret-hreik-21144,21144,33.852,35.513
21397,حاصبيّا المتن,Hasbaiya El-Matn,hasbaiya-el-matn-21397,21397,33.876,35.721
21324,هلالية,Hlaliyeh Baabda,hlaliyeh-baabda-21324,21324,33.83,35.639
21461,جوار الحوز,Jouar El-Haouz,jouar-el-haouz-21461,21461,33.861,35.758
21487,جورة ارصون,Jouret Arsoun,jouret-arsoun-21487,21487,33.853,35.71
21251,كفرشيما,Kfar Chima,kfar-chima-21251,21251,33.815,35.533
21476,كفرسلوان,Kfar Selouane,kfar-selouane-21476,21476,33.857,35.792
21421,خلوات,Khalouat Baabda,khalouat-baabda-21421,21421,33.84,35.736
21431,خريبة بعبدا,Khreibet Baabda,khreibet-baabda-21431,21431,33.823,35.718
21377,كنيسة بعبدا,Kneisset Baabda,kneisset-baabda-21377,21377,33.865,35.667
21166,ليلكي,Laylakeh,laylakeh-21166,21166,33.832,35.515
21243,لويزة,Louayzeh Baabda,louayzeh-baabda-21243,21243,33.838,35.572
21235,مرداشة,Merdache,merdache-21235,21235,33.823,35.539
21321,مزيرعة بعبدا,Mzairaa Baabda,mzairaa-baabda-21321,21321,33.83,35.656
21267,وادي شحرور العليا,Ouadi Chahrour El Aaoulia,ouadi-chahrour-el-aaoulia-21267,21267,33.818,35.565
21259,وادي شحرور السفلى,Ouadi Chahrour Es-Soufla,ouadi-chahrour-es-soufla-21259,21259,33.822,35.554
21416,القلعة,Qalaat Baabda,qalaat-baabda-21416,21416,33.838,35.728
21357,قبيع,Qobbayaa,qobbayaa-21357,21357,33.814,35.691
21361,قرطادة,Qordata,qordata-21361,21361,33.86,35.625
21456,قرنايل,Qornayel,qornayel-21456,21456,33.856,35.729
21344,قرية,Qrayet Baabda,qrayet-baabda-21344,21344,33.808,35.68
21364,قصيبة,Qsaibeh Baabda,qsaibeh-baabda-21364,21364,33.864,35.65
21331,قتالة,Qtaleh Baabda,qtaleh-baabda-21331,21331,33.821,35.679
21351,راس المتن,Ras El Matn,ras-el-matn-21351,21351,33.846,35.658
21334,راس الحرف,Ras El-Href,ras-el-href-21334,21334,33.813,35.669
21317,رويسة البلوط,Rouayssrt El-Ballout,rouayssrt-el-ballout-21317,21317,33.828,35.647
21394,صليما بعبدا,Salima Baabda,salima-baabda-21394,21394,33.873,35.697
21188,تحويطة الغدير,Tahouitat El Ghadir,tahouitat-el-ghadir-21188,21188,33.829,35.494
21481,ترشيش,Tarchich,tarchich-21481,21481,33.874,35.805
21374,زندوقة,Zandouqa,zandouqa-21374,21374,33.866,35.638
