id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
61244,عبرا,AAbra Saida,aabra-saida-61244,61244,33.568,35.405
61434,عدلون,Aadloun,aadloun-61434,61434,33.398,35.266
61466,عدّوسية,Aadoussiyeh,aadoussiyeh-61466,61466,33.473,35.337
61277,عين الدلب,Aain Ed-Delb,aain-ed-delb-61277,61277,33.545,35.407
61489,عنقون,Aanqoun,aanqoun-61489,61489,33.5,35.425
61477,عقتنيت,Aaqtanit,aaqtanit-61477,61477,33.492,35.388
61487,مزرعة عرب الجل,Aarab Ej-Jall,aarab-ej-jall-61487,61487,33.481,35.454
61483,مزرعة عرب طبَايا,Aarab Tabbaya,aarab-tabbaya-61483,61483,33.487,35.44
61417,أرزي,Arzai,arzai-61417,61417,33.335,35.299
61444,بابلية,Babliyeh,babliyeh-61444,61444,33.412,35.329
61488,برتي,Berti,berti-61488,61488,33.52,35.488
61453,بيسارية,Bissariyeh,bissariyeh-61453,61453,33.457,35.322
61481,بنعفول,Bnaafoul,bnaafoul-61481,61481,33.485,35.416
61266,بقسطا,Bqosta,bqosta-61266,61266,33.575,35.412
61123,برامية,Bramiyeh,bramiyeh-61123,61123,33.574,35.393
61441,الداودية,Daoudiyeh,daoudiyeh-61441,61441,33.427,35.302
61335,درب السيم,Darb Es-Sim,darb-es-sim-61335,61335,33.533,35.383
61479,اركي,Erkay,erkay-61479,61479,33.46,35.413
61447,غسانية,Ghassaniyeh,ghassaniyeh-61447,61447,33.414,35.355
61311,غازية,Ghaziyeh,ghaziyeh-61311,61311,33.511,35.375
61471,حجة,Hajjeh,hajjeh-61471,61471,33.469,35.388
61159,حارة صيدا,Haret Saida,haret-saida-61159,61159,33.556,35.396
61423,حارتية,Hartiyeh,hartiyeh-61423,61423,33.381,35.28
61147,هلالية صيدا,Hlaliyeh Saida,hlaliyeh-saida-61147,61147,33.565,35.391
61436,إنصارية,Insariyeh,insariyeh-61436,61436,33.406,35.284
61411,جزيرة صيدا,Jazira Saida,jazira-saida-61411,61411,33.329,35.263
61454,كوثرية السياد,Kaoutariyet Es-Siyad,kaoutariyet-es-siyad-61454,61454,33.416,35.382
61491,كفربيت,Kfar Beit,kfar-beit-61491,61491,33.497,35.463
61494,كفر شلال,Kfar Chellal,kfar-chellal-61494,61494,33.491,35.464
