id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
26256,عبيدات,Aabaydat,aabaydat-26256,26256,34.164,35.725
26221,عين الدلبة جبيل,Aain Ed-Delbeh Jbayl,aain-ed-delbeh-jbayl-26221,26221,34.091,35.765
26317,عين الغويبة,Aain El-Ghouaybeh,aain-el-ghouaybeh-26317,26317,34.084,35.859
26227,عين جرين,Aain Jrain,aain-jrain-26227,26227,34.084,35.767
26289,عين كفاع,Aain Kfaa,aain-kfaa-26289,26289,34.187,35.697
26219,عاليتا,Aalita,aalita-26219,26219,34.09,35.693
26212,علمات الشمالية,Aalmat Ech-Chamliyeh,aalmat-ech-chamliyeh-26212,26212,34.11,35.785
26214,حصنا,Aalmat Ej-Jnoubiyeh,aalmat-ej-jnoubiyeh-26214,26214,34.107,35.819
26141,عمشيت,Aamchit,aamchit-26141,26141,34.149,35.642
26371,عاقورة,Aaqoura,aaqoura-26371,26371,34.102,35.961
26374,عرب اللهيب,Aarab El-Lahib,aarab-el-lahib-26374,26374,34.153,35.896
26392,عرستا,Aarasta,aarasta-26392,26392,34.082,35.881
26239,ادونيس,Adonis Jbayl,adonis-jbayl-26239,26239,34.082,35.732
26364,افقا,Afqa Jbayl,afqa-jbayl-26364,26364,34.065,35.919
26299,بزيون,Bayzoun,bayzoun-26299,26299,34.095,35.754
26244,بشلّلي,Bchille Jbayl,bchille-jbayl-26244,26244,34.104,35.713
26259,بحديدات,Behdaydat,behdaydat-26259,26259,34.149,35.708
26271,بيت حبّاق,Beit Habbaq,beit-habbaq-26271,26271,34.163,35.705
26276,بجه,Bejjeh,bejjeh-26276,26276,34.183,35.716
26297,بخعاز,Bekhaaz,bekhaaz-26297,26297,34.189,35.664
26183,بربارة,Berbara Jbayl,berbara-jbayl-26183,26183,34.196,35.645
26243,بشتليدا,Bichtlida,bichtlida-26243,26243,34.129,35.712
26269,بنتاعل,Bintaael,bintaael-26269,26269,34.141,35.699
26237,بركة حجولا,Birket Hjoula,birket-hjoula-26237,26237,34.147,35.729
26129,بلاط,Blat Jbeil,blat-jbeil-26129,26129,34.111,35.678
26283,بمهرين,Bmehrayn,bmehrayn-26283,26283,34.122,35.679
26354,بلحص,Boulhos,boulhos-26354,26354,34.095,35.806
26253,بريج,Brayj Jbayl,brayj-jbayl-26253,26253,34.119,35.7
26279,شامات,Chamate,chamate-26279,26279,34.165,35.699
26295,شيخان,Chikhane,chikhane-26295,26295,34.173,35.659
26296,شموت,Chmout,chmout-26296,26296,34.197,35.668
26135,إده,Eddeh Jbayl,eddeh-jbayl-26135,26135,34.142,35.666
26211,اهمج,Ehmej,ehmej-26211,26211,34.13,35.815
26266,فتري,Fatre,fatre-26266,26266,34.086,35.705
26217,فرحت,Ferhet,ferhet-26217,26217,34.1,35.743
26298,فغال,Fghal,fghal-26298,26298,34.207,35.664
26223,فرات,Frat,frat-26223,26223,34.087,35.792
26337,غابات,Ghabat,ghabat-26337,26337,34.079,35.871
26277,غلبون,Ghalboun,ghalboun-26277,26277,34.175,35.702
