id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
62276,عباسية,Aabbassiyet Sour,aabbassiyet-sour-62276,62276,33.294,35.27
62291,عين أبو عبدالله,Aain Abou Abdallah,aain-abou-abdallah-62291,62291,33.324,35.249
62243,عين بعل,Aain Baal,aain-baal-62243,62243,33.239,35.25
62242,مزرعة عيا,Aaiyeh,aaiyeh-62242,62242,33.179,35.307
62316,علما الشعب,Aalma Ech-Chaab,aalma-ech-chaab-62316,62316,33.107,35.18
62217,عيتيت,Aaytit,aaytit-62217,62217,33.229,35.3
62294,عزِّيه,Aaziyeh,aaziyeh-62294,62294,33.174,35.242
62319,أبو شاش,Abou Chech,abou-chech-62319,62319,33.128,35.207
62256,ارزون,Arzoun,arzoun-62256,62256,33.282,35.383
62221,بافليه,Bafliyeh,bafliyeh-62221,62221,33.261,35.365
62224,باريش,Barich,barich-62224,62224,33.269,35.352
62162,باتوليه,Batoulay,batoulay-62162,62162,33.231,35.251
62246,بازورية,Bazouriyeh,bazouriyeh-62246,62246,33.253,35.267
62274,بدياس,Bedias,bedias-62274,62274,33.315,35.302
62249,بستيات,Bestiyat,bestiyat-62249,62249,33.284,35.36
62226,البياض صور,Biyad,biyad-62226,62226,33.206,35.326
62128,برج الشمالي,Borj Ech-Chemali,borj-ech-chemali-62128,62128,33.261,35.232
62312,الناقورة,Borj En-Naqoura,borj-en-naqoura-62312,62312,33.111,35.123
62283,برج رحال,Borj Rahhal,borj-rahhal-62283,62283,33.312,35.279
62321,بستان صور,Boustane,boustane-62321,62321,33.101,35.259
62331,بطيشية,Btaychiyeh,btaychiyeh-62331,62331,33.11,35.207
62277,شعيتية,Chaaitiyeh,chaaitiyeh-62277,62277,33.2,35.252
62298,شمع,Chamaa,chamaa-62298,62298,33.146,35.205
62254,شهابية,Chehabiyeh,chehabiyeh-62254,62254,33.24,35.375
62264,شحور,Chehour,chehour-62264,62264,33.298,35.377
62285,شيحين,Chihine,chihine-62285,62285,33.129,35.259
62212,دبعل,Debaal Sour,debaal-sour-62212,62212,33.252,35.348
62223,ديرعامص,Deir Aames,deir-aames-62223,62223,33.194,35.343
62251,دير كيفا,Deir Kifa,deir-kifa-62251,62251,33.254,35.402
62179,دير قانون,Deir Qanoun El-Aain,deir-qanoun-el-aain-62179,62179,33.214,35.224
62263,دير قانون النهر,Deir Qanoun En-Nahr,deir-qanoun-en-nahr-62263,62263,33.303,35.307
62239,دردغايا,Derdaghaiya,derdaghaiya-62239,62239,33.28,35.369
62341,ظهيرة,Dhayra,dhayra-62341,62341,33.107,35.22
62269,حلوسية,Halloussiyeh,halloussiyeh-62269,62269,33.309,35.325
62314,حامول,Hamoul,hamoul-62314,62314,33.136,35.168
62247,حناوي,Hanaouay,hanaouay-62247,62247,33.22,35.272
62293,حنية,Henniyeh,henniyeh-62293,62293,33.189,35.22
62244,حميري,Hmairi Sour,hmairi-sour-62244,62244,33.296,35.349
62299,إسكندرونة,Iskandarouna Sour,iskandarouna-sour-62299,62299,33.154,35.182
